"adult","backdrop_path","belongs_to_collection","budget","genres","homepage","id","genre","imdb_id","original_language","original_title","overview","popularity","poster_path","production_companies","production_countries","release_date","revenue","runtime","spoken_languages","status","tagline","title","video","vote_average","vote_count"
false,"/8jDvAbxbwnVtErXS4rP8en8KBpc.jpg",,0,"[{""id"":14,""name"":""Fantasy""},{""id"":36,""name"":""History""},{""id"":10749,""name"":""Romance""}]","http://www.thepaganqueen.com/",46694,"History","tt1096997","en","The Pagan Queen","A controversial film about the end of the old pagan world in central Europe, THE PAGAN QUEEN is based on the Czech legend of Libuse, the Slavic queen of 8th century Bohemia. Gifted with supernatural powers, a visionary and a seer, this extraordinary woman was able to see the future and in a turbulent time of cultural change founded the modern city of Prague. Libuse ruled as a woman over the tribes of the region with her two beautiful sisters Kazi and Teta and an army of women under the command of her best friend, the Amazon Vlasta. When the peaceful community of farmers is under attack by raiders and split into different parties of power hungry landowners, Libuse is forced into marriage by her own people.",3.036,"/sYJeGbyp2QMAgrIDEgozsuODly1.jpg","[{""id"":57943,""logo_path"":null,""name"":""Amok Film"",""origin_country"":""US""},{""id"":118885,""logo_path"":null,""name"":""Starlite Productions"",""origin_country"":""CZ""}]","[{""iso_3166_1"":""CZ"",""name"":""Czech Republic""},{""iso_3166_1"":""US"",""name"":""United States of America""}]","2009-09-08",0,95,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""}]","Released","","The Pagan Queen",false,4.3,16
false,"/bt38mdnq0ea4y9LX1nG4dqQaUKO.jpg",,0,"[{""id"":12,""name"":""Adventure""},{""id"":10751,""name"":""Family""},{""id"":36,""name"":""History""}]","http://www.stormdefilm.nl/",378423,"History","tt3568804","nl","Storm: Letters van vuur","The film is set in 1521 Antwerp, in a Europe ravaged by religious wars, and during the early years of the Reformation. It tells the story of the twelve year old, Falko Voeten – a printer’s son. When Falko’s father, Klaas Voeten, a printer of forbidden literature, is caught by the Inquisition for printing a letter written by Maarten Luther; Falko is unwittingly propelled into helping his father and into searching for the letter. Threatened by the Inquisition but aided by Marieke, a Catholic orphan girl from the underground sewers, Falko is faced with a race against time if he is to save his father from being executed for heresy.",4.832,"/4GHXZJdVnSA8JEmGuUe9hFgN3nH.jpg","[{""id"":730,""logo_path"":null,""name"":""Flying Moon Filmproduktion GmbH"",""origin_country"":""DE""},{""id"":6938,""logo_path"":null,""name"":""Iris Productions"",""origin_country"":""LU""},{""id"":22294,""logo_path"":""/tjY8BZ9QGJ86CDnIvSMifayMzHV.png"",""name"":""NTR"",""origin_country"":""NL""},{""id"":54850,""logo_path"":""/kcZniXFtwC4vE3YqK7TRrovzxVA.png"",""name"":""Bulletproof Cupid"",""origin_country"":""BE""},{""id"":106931,""logo_path"":""/rvRBysZRgdmij3QlPH3yhVwwuhs.png"",""name"":""Phanta Basta!"",""origin_country"":""NL""}]","[{""iso_3166_1"":""BE"",""name"":""Belgium""},{""iso_3166_1"":""DE"",""name"":""Germany""},{""iso_3166_1"":""LU"",""name"":""Luxembourg""},{""iso_3166_1"":""NL"",""name"":""Netherlands""}]","2017-01-19",453511,105,"[{""english_name"":""Dutch"",""iso_639_1"":""nl"",""name"":""Nederlands""}]","Released","","Storm - Letter of Fire",false,6.8,42
false,"/bbCygAkvqSc0hWdn1Iiv574J0H7.jpg",,0,"[{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""}]","",32567,"History","tt0264578","en","The Endurance: Shackleton's Legendary Antarctic Expedition","Documentary on the Shackleton Antartic expedition. A retelling of Sir Ernest Shackleton's ill-fated expedition to Antarctica in and the crew of his vessel 'The Endurance', which was trapped in the ice floes and frigid open ocean of the Antarctic in 1914. Shackleton decided, with many of his crew injured and weak from exposure and starvation, to take a team of his fittest men and attempt to find help. Setting out in appalling conditions with hopelessly inadequate equipment, they endured all weather and terrain and finally reached safety. Persuading a local team of his confidence that the abandoned team would still be alive, he set out again to find them. After almost 2 years trapped on the ice, all members of the crew were finally rescued.",3.565,"/xZcCcDhpbFzIYFSZoCRh49kE17b.jpg","[{""id"":7492,""logo_path"":null,""name"":""Discovery Channel Pictures"",""origin_country"":""""}]","[{""iso_3166_1"":""US"",""name"":""United States of America""},{""iso_3166_1"":""GB"",""name"":""United Kingdom""},{""iso_3166_1"":""DE"",""name"":""Germany""},{""iso_3166_1"":""SE"",""name"":""Sweden""}]","2000-09-02",2452566,97,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""}]","Released","","The Endurance: Shackleton's Legendary Antarctic Expedition",false,6.9,25
false,"/idsUJU6UBR3DSDzUcW5f29gcIId.jpg",,0,"[{""id"":36,""name"":""History""},{""id"":35,""name"":""Comedy""}]","",6547,"History","tt0105328","de","Schtonk!","Schtonk! is a farce of the actual events of 1983, when Germany's Stern magazine published, with great fanfare, 60 volumes of the alleged diaries of Adolf Hitler – which two weeks later turned out to be entirely fake.  Fritz Knobel (based on real-life forger Konrad Kujau) supports himself by faking and selling Nazi memorabilia. When Knobel writes and sells a volume of Hitler's (nonexistent) diaries, he thinks it's just another job.  When sleazy journalist Hermann Willié learns of the diaries, however, he quickly realizes their potential value... and Knobel is quickly in over his head. As the pressure builds and Knobel is forced to deliver more and more volumes of the fake diaries, he finds himself acting increasingly like the man whose life he is rewriting. The film is a romping and hilarious satire, poking fun not only at the events and characters involved in the hoax (who are only thinly disguised in the film), but at the discomfort Germany has with its difficult past.",4.819,"/j1XmuLmbt8rj0rM5Ewg83sIPy2Z.jpg","[{""id"":1251,""logo_path"":""/ucgmv8vBIA3Tr2VbqQ1NKYgkTsN.png"",""name"":""ARD"",""origin_country"":""DE""}]","[{""iso_3166_1"":""DE"",""name"":""Germany""}]","1992-03-12",0,115,"[{""english_name"":""German"",""iso_639_1"":""de"",""name"":""Deutsch""}]","Released","One of the first funny german look at its past.","Schtonk!",false,6.9,50
false,"/sztvp3gX6wxy3X85yH0kq82QCJw.jpg",,10000000,"[{""id"":18,""name"":""Drama""},{""id"":28,""name"":""Action""},{""id"":36,""name"":""History""},{""id"":53,""name"":""Thriller""}]","",55741,"History","tt1726738","zh","赵氏孤儿","For generations the Zhao family has wielded power, until their mortal enemy TU’AN GU slaughters the entire clan, determined to wipe out their influence forever. But one Zhao baby survives hidden by CHENG YING the doctor who delivered him. When Tu’an Gu learns of the baby’s escape he seizes every infant in the city, vowing to kill them all unless the Zhao baby is surrendered. As the tyrant’s soldiers arrive at Cheng Ying’s home the frantic doctor hides his wife with their own baby whilst surrendering the Zhao child as his own. But his family is discovered; his baby is presumed to be the Zhao heir and murdered along with his wife for harboring the infant. Now set on revenge Cheng Ying enrolls the Zhao orphan into the service of the Tu’an Gu household, plotting to use him as an instrument of vengeance when he comes of age.",4.656,"/36HScOStUVBOydrQwofZwrG3CUE.jpg","[{""id"":3407,""logo_path"":""/iVMjKOFyRvm9PW45lW1wW6TSvnj.png"",""name"":""Shanghai Film Group"",""origin_country"":""CN""}]","[{""iso_3166_1"":""CN"",""name"":""China""}]","2010-12-17",0,128,"[{""english_name"":""Mandarin"",""iso_639_1"":""zh"",""name"":""普通话""}]","Released","","Sacrifice",false,6.1,36
false,,"{""id"":129293,""name"":""The Dick Proenneke Collection"",""poster_path"":""/1DypZPiwJyhLpPQUQtOwd9SSpWC.jpg"",""backdrop_path"":""/hzKi0BxjFVwrj13otjiv41eVRHW.jpg""}",0,"[{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""}]","http://www.dickproenneke.com/videos.html",85766,"History","tt1084683","en","The Frozen North","For more than 30 years a man by the name of Dick Proenneke lived alone in the Alaskan Bush. His only neighbors were the wolves and grizzly bears and his only transportation was his canoe and a good set of legs. Through the years, Dick kept written journals of daily life at Twin Lakes but would also document much of his adventure on film with his 16 mms Bolex camera. The Frozen North is Dick's own filmed account of his life alone in this ""One Man's Wilderness"", produced from original footage not included in ""Alone in the Wilderness"" or ""Alaska Silence &amp; Solitude"".",2.655,"/9tPZwoe75PUMuJxd5flWo73eedf.jpg","[{""id"":75714,""logo_path"":null,""name"":""Bob Swerer Productions"",""origin_country"":""""}]","[{""iso_3166_1"":""US"",""name"":""United States of America""}]","2006-12-25",0,60,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""}]","Released","","The Frozen North",false,6.4,11
false,,,0,"[{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""},{""id"":10402,""name"":""Music""}]","http://www.singingrevolution.com",50579,"History","tt0954008","en","The Singing Revolution","Most people don't think about singing when they think about revolutions. But song was the weapon of choice when, between 1986 and 1991, Estonians sought to free themselves from decades of Soviet occupation. During those years, hundreds of thousands gathered in public to sing forbidden patriotic songs and to rally for independence. ""The young people, without any political party, and without any politicians, just came together ... not only tens of thousands but hundreds of thousands ... to gather and to sing and to give this nation a new spirit,"" remarks Mart Laar, a Singing Revolution leader featured in the film and the first post-Soviet Prime Minister of Estonia. ""This was the idea of the Singing Revolution."" James Tusty and Maureen Castle Tusty's ""The Singing Revolution"" tells the moving story of how the Estonian people peacefully regained their freedom--and helped topple an empire along the way.",2.658,"/lpNyhyIhGDbF8MgJZMxMw9JbZND.jpg","[{""id"":6430,""logo_path"":""/hdUrhy8HFFnrP0BKz4U2cCQZzrx.png"",""name"":""Sky Films"",""origin_country"":""US""},{""id"":107535,""logo_path"":null,""name"":""Northern Lights Productions"",""origin_country"":""US""},{""id"":6154,""logo_path"":null,""name"":""Allfilm"",""origin_country"":""EE""}]","[{""iso_3166_1"":""US"",""name"":""United States of America""},{""iso_3166_1"":""EE"",""name"":""Estonia""}]","2006-12-01",0,94,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""},{""english_name"":""Estonian"",""iso_639_1"":""et"",""name"":""Eesti""},{""english_name"":""Russian"",""iso_639_1"":""ru"",""name"":""Pусский""}]","Released","A single nation. A million voices. An unstoppable dream.","The Singing Revolution",false,6.4,11
false,"/lf7s3pproufqypWOCPjLMVDYxqr.jpg",,0,"[{""id"":12,""name"":""Adventure""},{""id"":36,""name"":""History""}]","",54880,"History","tt0052644","fr","Le Bossu","Duke Philippe de Nevers is an influential and popular man who is married to a beautiful wife called Aurore. His rival Philippe de Gonzague hates him enough to organise an attempt on him. The Duke is accompagnied by Henri de Lagardère when de Gonzague's henchmen altogether attack him. Lagardère cannot save his friend because the both of them are hopelessly outnumbered. He has to escape in order to save the Duke's daughter and swears revenge. Together with his old buddy Passepoil he raises the little girl in Spain. At the same time he returns frequently to France where he detects confronts his friend's murderers and puts them to the sword one by one until only their former leader is left. Finally he discovers that Philippe de Gonzague is the man for whom he is looking.",4.842,"/yWdifU3NZ0FCU5Cb36hhefyX04R.jpg","[{""id"":1124,""logo_path"":null,""name"":""P.A.C."",""origin_country"":""FR""},{""id"":6389,""logo_path"":null,""name"":""Globe Films International"",""origin_country"":""IT""}]","[{""iso_3166_1"":""FR"",""name"":""France""},{""iso_3166_1"":""IT"",""name"":""Italy""}]","1959-11-26",0,105,"[{""english_name"":""French"",""iso_639_1"":""fr"",""name"":""Français""}]","Released","","The Hunchback of Paris",false,6.7,67
false,"/viMqKSGufsF6nNcqlg335VTJCQo.jpg",,0,"[{""id"":12,""name"":""Adventure""},{""id"":18,""name"":""Drama""},{""id"":10752,""name"":""War""},{""id"":36,""name"":""History""}]","",4933,"History","tt0051436","en","The Buccaneer","During the War of 1812 against Britain: General Andrew Jackson has only 1,200 men left to defend New Orleans when he learns that a British fleet will arrive with 60 ships and 16,000 men to take the city. In this situation an island near the city becomes strategically important to both parties, but it's inhabited by the last big buccaneer: Jean Lafitte. Although Lafitte never attacks American ships, the governor hates him for selling merchandise without taxes - and is loved by the citizens for the same reason. When the big fight gets nearer, Lafitte is drawn between the fronts. His heart belongs to America, but his people urge him to join the party that's more likely to win.",3.137,"/89kP2Qde8muHEGu1nIqVdXFGMHY.jpg","[{""id"":4,""logo_path"":""/gz66EfNoYPqHTYI4q9UEN4CbHRc.png"",""name"":""Paramount"",""origin_country"":""US""}]","[{""iso_3166_1"":""US"",""name"":""United States of America""}]","1958-12-11",0,119,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""}]","Released","Piercing Drama of La Fitte - Man or Devil ?","The Buccaneer",false,6.4,35
false,"/xg9mIC8V6PBKl3oA6PobAWKo6L.jpg",,0,"[{""id"":36,""name"":""History""},{""id"":10752,""name"":""War""}]","",18619,"History","tt0783522","de","Ghetto","In 1942, in Vilna, the Nazi annihilate 55,000 Jews and squeeze the 15,000 survivors in a seven blocks ghetto. The twenty-two year old sadistic commander Kittel is assigned to administrate the ghetto in the capital of Lithuania, becoming the master of life or death. When he finds the gorgeous Hayyah sneaking with one kilo of beam stolen from the German army, he sentences her to death; but when he is informed that she was a former successful singer, he decides to activate the old theater and promote shows in the ghetto. The Jew Chief of Police Gens uses the theater and a sewing factory to save as much lives as he can; in his ambiguous position, he kills Jews to save lives of others.",4.242,"/aXxkw7orae4FNaCZ7X65WTBLhx2.jpg","[{""id"":54063,""logo_path"":null,""name"":""Dragon Cine Venture Image Entertainment"",""origin_country"":""""},{""id"":2064,""logo_path"":""/4cxlmKotK2vAm0TKcGrSGyhxD07.png"",""name"":""Lithuanian Film Studio"",""origin_country"":""LT""}]","[{""iso_3166_1"":""DE"",""name"":""Germany""},{""iso_3166_1"":""LT"",""name"":""Lithuania""}]","2006-06-08",0,110,"[{""english_name"":""German"",""iso_639_1"":""de"",""name"":""Deutsch""},{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""}]","Released","","Ghetto",false,6.7,30
false,"/c96oXgRrkq8KYezKuWDkDzVMTyn.jpg",,250000,"[{""id"":16,""name"":""Animation""},{""id"":36,""name"":""History""},{""id"":35,""name"":""Comedy""}]","http://www.madman.com.au/catalogue/view/15369/",119441,"History","tt2653882","ja","銀幕ヘタリア Axis Powers Paint it, White (白くぬれ！)","The Pictorians have arrived from deep in space. They also have dangly glow-balls on their heads, which is kinda cool, but still. The freaky aliens are using use their crazy rainbow-beam-thingy to paint everything on Earth the same color: white! See, now the title of the movie makes more sense, right? Anyway, if the Pictorians are to be stopped, the Allied guys and the Axis boys - plus some new characters, too - must set aside their differences, unite against their common foe, and hopefully get together for a sweaty workout to make sure they're super-ready to save the world!",3.727,"/zJertrdeBPtFEeI21bqset4tTg4.jpg","[{""id"":3466,""logo_path"":""/lmCg0zarmM52wrmsZRUY0QlPKLh.png"",""name"":""Movic"",""origin_country"":""JP""},{""id"":5809,""logo_path"":""/aqc1Sj5nfPWb9rjf1TSayKBPlno.png"",""name"":""Frontier Works"",""origin_country"":""JP""},{""id"":7967,""logo_path"":""/4W9ByL6mMDn9UOHh8oGD36l3BnN.png"",""name"":""Media Factory"",""origin_country"":""JP""},{""id"":6075,""logo_path"":""/vlfJrLVL1TeNrCeeLBAwJXNv65M.png"",""name"":""Studio Deen"",""origin_country"":""JP""}]","[{""iso_3166_1"":""JP"",""name"":""Japan""}]","2010-06-05",1950000,80,"[{""english_name"":""Japanese"",""iso_639_1"":""ja"",""name"":""日本語""},{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""}]","Released","It's totally the end of the world!","Hetalia: Axis Powers: Paint It, White!",false,7.3,21
false,,,0,"[{""id"":10402,""name"":""Music""},{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""}]","",100842,"History","tt0303797","en","Broadway: The Golden Age, by the Legends Who Were There","Broadway: The Golden Age is the most important, ambitious and comprehensive film ever made about America's most celebrated indigenous art form.  Award-winning filmmaker Rick McKay filmed over 100 of the greatest stars ever to work on Broadway or in Hollywood.  He soon learned that great films can be restored, fine literature can be kept in print - but historic Broadway performances of the past are the most endangered.  They leave only memories that, while more vivid, are more difficult to preserve.  In their own words — and not a moment too soon — Broadway: The Golden Age tells the stories of our theatrical legends, how they came to New York, and how they created this legendary century in American theatre.  This is the largest cast of legends ever in one film.",3.027,"/w2B1uXosBBQEFmRr5Plx4XwCTK6.jpg","[{""id"":151274,""logo_path"":null,""name"":""First Act Films"",""origin_country"":""""},{""id"":71837,""logo_path"":null,""name"":""Second Act Productions"",""origin_country"":""""}]","[{""iso_3166_1"":""US"",""name"":""United States of America""}]","2003-01-01",0,111,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""}]","Released","One filmmaker's search for a Broadway that was lost, and the 100 legends that he found.","Broadway: The Golden Age, by the Legends Who Were There",false,7,6
false,"/qu7QIg2Kuvqg9rbuU2UAj4Ygycg.jpg",,0,"[{""id"":10752,""name"":""War""},{""id"":36,""name"":""History""}]","",130853,"History","tt0067523","ja","激動の昭和史　沖縄決戦","The Americans are swiftly closing on Okinawa, an island just south of the Japanese mainland. The Imperial command sends top generals and several army divisions to defend it at all costs. The mission quickly degenerates as vital resources and troops are diverted to other islands. After a civilian evacuation ends in tragedy most of non-combatants are forced to remain on the island. Many convert to soldier status. Tokyo sends mixed messages that squander time and resources, as when they order the defenders to build an airstrip for aircraft that never come. The truth soon becomes obvious: the high command decides that the island cannot be held and effectively abandons the Okinawan defenders. When the Americans land many troops are deployed in the wrong places. As the slaughter mounts, a suicidal attitude takes hold. Okinawa becomes a death trap, for civilian volunteers and non-combatants as well.",2.866,"/dq2g8cBDH8i5vNOZ7xJbIrmO5Y5.jpg","[{""id"":882,""logo_path"":""/fRSWWjquvzcHjACbtF53utZFIll.png"",""name"":""Toho"",""origin_country"":""JP""}]","[{""iso_3166_1"":""JP"",""name"":""Japan""}]","1971-08-14",0,149,"[{""english_name"":""Japanese"",""iso_639_1"":""ja"",""name"":""日本語""}]","Released","The biggest and last fierce battle in history! 90 days of turbulence that burned green and life!","The Battle of Okinawa",false,7.6,9
false,"/ogVhawExkR7B23TBfWVNzqVlNci.jpg",,0,"[{""id"":18,""name"":""Drama""},{""id"":10751,""name"":""Family""},{""id"":36,""name"":""History""}]","",96715,"History","tt0138068","en","Ruby Bridges","The true story of Ruby Bridges, an African-American girl who, in 1960 at age 6, helped to integrate the all-white schools of New Orleans. Although she was the only black girl to come to the school she was sent to, (and since all the white mothers pulled their children out of class, she was the only one there, period), and though she faced a crowd of angry white citizens every day, she emerged unscathed, physically or emotionally. Encouraged by her teacher, a white woman from the North named Barbara Henry, and her mother, Lucille, and with her own quiet strength, she eventually broke down a century-old barrier forever, a pivotal moment in the civil-rights movement",3.358,"/kMZzzR05SvMLLxzYN0kzKNUW30h.jpg","[{""id"":670,""logo_path"":""/rRGi5UkwvdOPSfr5Xf42RZUsYgd.png"",""name"":""Walt Disney Television"",""origin_country"":""US""}]","[{""iso_3166_1"":""US"",""name"":""United States of America""}]","1998-01-18",0,96,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""}]","Released","","Ruby Bridges",false,6.3,17
false,"/vP6xmJ9Zhc7JyGwLN5PvY9fZDP3.jpg","{""id"":93446,""name"":""The Adventures of Erast Fandorin"",""poster_path"":""/s1AEPrAnktB4NrbHYoOZMsxj9HV.jpg"",""backdrop_path"":null}",4000000,"[{""id"":9648,""name"":""Mystery""},{""id"":12,""name"":""Adventure""},{""id"":28,""name"":""Action""},{""id"":18,""name"":""Drama""},{""id"":36,""name"":""History""}]","",53129,"History","tt0374298","ru","Турецкий гамбит","The film is based on the second book from the Adventures of Erast Petrovich Fandorin series of novels written by the Russian author Boris Akunin. The film takes place in 1877 during the Russian-Turkish war. Erast Fandorin has just escaped from Turkish prison and is trying to get on the Russian side as soon as possible to give important information about the upcoming attack of the enemy. On his way he meets Varvara Suvorova, a young lady who is going to see her fiancée - a soldier of the Russian army. Erast also knows that there is a spy somewhere in the Russian army, everyone is under suspicion.",4.84,"/sgHkvzl6mcgorOQtr3Dt0Ppf18n.jpg","[{""id"":3467,""logo_path"":""/pumbDNR4udEagb3ldNUMFSA85Fn.png"",""name"":""Studio Trite"",""origin_country"":""RU""}]","[{""iso_3166_1"":""RU"",""name"":""Russia""}]","2005-02-22",0,130,"[{""english_name"":""German"",""iso_639_1"":""de"",""name"":""Deutsch""},{""english_name"":""Russian"",""iso_639_1"":""ru"",""name"":""Pусский""}]","Released","","The Turkish Gambit",false,6.6,58
false,"/ryUOzFXQxPAMuLJO3wswzX9EFKh.jpg",,0,"[{""id"":18,""name"":""Drama""},{""id"":36,""name"":""History""},{""id"":10402,""name"":""Music""}]","",129705,"History","tt2478746","pt","Gonzaga: De Pai pra Filho","Luiz Gonzaga decides to change his destiny and leaves his childhood home for the big city to overcome a romance. When he arrives, he meets a woman he falls in love with, the Odaleia (Nanda Costa). After the birth of his son and his wife's health complications, he decides to return to the road to ensure a better future for his son. He has a friend in Rio de Janeiro and with him leaves the little one and heads to Brazil.  He didn't imagine that this distance between them would develop into a complicated relationship, enhanced by the strong personalities of both. Based on conversations between father and son, this is the story of Luiz Gonzaga, a singer and accordion player known as Rei do Baião or Gonzagão.",4.046,"/8LRWQiq43cIc03sC5ZLGB8zYrjU.jpg","[{""id"":2429,""logo_path"":""/s0p6DEF7H9yooJFjKhN4lFpTiVk.png"",""name"":""Conspiração Filmes"",""origin_country"":""BR""},{""id"":5591,""logo_path"":""/27dkBmalsJMmz8VPeukvoOFuYCF.png"",""name"":""Downtown Filmes"",""origin_country"":""BR""}]","[{""iso_3166_1"":""BR"",""name"":""Brazil""}]","2012-10-26",0,120,"[{""english_name"":""Portuguese"",""iso_639_1"":""pt"",""name"":""Português""}]","Released","","Gonzaga: From Father to Son",false,7.1,73
false,"/b9R1hJ6fKd3xPZJKIkPhXIdZ4Ug.jpg",,0,"[{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""}]","",584546,"History","tt5112424","en","Third Eye Spies","Two physicists discover psychic abilities are real only to have their experiments at Stanford co-opted by the CIA and their research silenced by the demands of secrecy. Yet, as both these 'remote viewers' and our audience learn, the 'more you hide something, the more it shines like a beacon in psychic space and this ancient truth can no longer be suppressed.' The true story of Russell Targ and America's cold war psychic spies, disclosed and declassified for the first time, with evidence presented by a Nobel Laureate, an Apollo Astronaut, and the military and scientific community that has been suppressed for nearly 30 years, now able to speak for the first time.",3.401,"/cSO0ZanWIr3sHfcnXbhjLrk2Ses.jpg","[]","[]","2019-03-01",0,94,"[]","Released","","Third Eye Spies",false,5,1
false,"/wGIypSW7q4k98sBHsKXGuH5akxf.jpg",,0,"[{""id"":18,""name"":""Drama""},{""id"":36,""name"":""History""}]","",136701,"History","tt2063013","zh","铜雀台","In the year 198 BC, Cao Cao (Chow Yun Fat), Prime Minister of the Han Dynasty, ventured to the east and defeated China's greatest warrior Lu Bu, terrifying every ambitious warlord across the country. Several years later, after taking the Han Emperor under his wing, Cao crowns himself King of Wei. He built a magnificent Bronze Sparrow Island to symbolize his power and rumors spread that he would replace the Emperor. Meanwhile, young lovers Mu Shun (Hiroshi Tamaki) and Ling Ju (Liu Yi-Fei) are taken from a prison camp to a hidden tomb, where they spend five cruel years together, training as assassins for a secret mission. In the year 220 BC astronomical signs predict dramatic change. As a result, Cao's son Cao Pi (Yau Sam-Chi) and Cao's followers urge Cao to become the new Emperor - but unknown opposing forces plot against him.",5.753,"/iflthXJoh1jDND6CWCrEAG9JgwT.jpg","[{""id"":17818,""logo_path"":""/a0dRBd4hPab4KjmbiIJpNwRfIVD.png"",""name"":""Beijing Enlight Pictures"",""origin_country"":""CN""},{""id"":48805,""logo_path"":null,""name"":""Changchun Film Studio"",""origin_country"":""CN""}]","[{""iso_3166_1"":""CN"",""name"":""China""}]","2012-09-26",0,107,"[{""english_name"":""Mandarin"",""iso_639_1"":""zh"",""name"":""普通话""}]","Released","","The Assassins",false,5.5,43
false,"/9qlCxh3I50mfLc3oWoFr3I8pKH8.jpg",,40000000,"[{""id"":36,""name"":""History""},{""id"":12,""name"":""Adventure""}]","",41682,"History","tt0103962","fr","Christopher Columbus: The Discovery","Genoan navigator Christopher Columbus has a dream to find an alternative route to sail to the Indies, by traveling west instead of east, across the unchartered Ocean sea. After failing to find backing from the Portugese, he goes to the Spanish court to ask Queen Isabella and King Ferdinand for help. After surviving a grilling from the Head of the Spanish Inquisition Tomas de Torquemada, he eventually gets the blessing from Queen Isabella and sets sail in three ships to travel into the unknown. Along the way he must deal with sabotage from Portugese spies and mutiny from a rebellious crew.",3.81,"/2VUr81cOU0jsZtzBs2EoVHcDJDW.jpg","[{""id"":174,""logo_path"":""/IuAlhI9eVC9Z8UQWOIDdWRKSEJ.png"",""name"":""Warner Bros. Pictures"",""origin_country"":""US""}]","[{""iso_3166_1"":""ES"",""name"":""Spain""},{""iso_3166_1"":""GB"",""name"":""United Kingdom""},{""iso_3166_1"":""US"",""name"":""United States of America""}]","1992-08-21",8251071,120,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""}]","Released","","Christopher Columbus: The Discovery",false,4.5,31
false,"/mu2TsgWhrHcbwRvjF3ajqFXPqPM.jpg","{""id"":69788,""name"":""Sharpe Collection"",""poster_path"":""/hmdcvEQA2uCGwB8MflWj0zTWov.jpg"",""backdrop_path"":""/qM7YfjErld4GvAxhlo21ud3uKpn.jpg""}",0,"[{""id"":10752,""name"":""War""},{""id"":28,""name"":""Action""},{""id"":12,""name"":""Adventure""},{""id"":36,""name"":""History""},{""id"":10770,""name"":""TV Movie""}]","",75634,"History","tt0480002","en","Sharpe's Challenge","Sean Bean is back as the swashbuckling hero in Sharpe's Challenge, an action packed mini-series to be shot on location in Rajasthan, India. Two years after the Duke of Wellington crushes Napoleon at Waterloo, dispatches from India tell of a local Maharaja, Khande Rao, who is threatening British interests there. Wellington sends Sharpe to investigate on what turns out to be his most dangerous mission to date. When a beautiful general's daughter is kidnapped by the Indian warlord, the tension mounts, leaving Sharpe no option but to pursue the enemy right into its deadly lair. Deep in the heart of enemy territory he also has to keep at bay the beautiful but scheming Regent, Madhuvanthi, who is out to seduce him. The fate of an Empire and the life of a General's daughter lie in one man's hands...",3.004,"/2Q3NldV0WViNzNy8td2BFUVzcFq.jpg","[{""id"":7783,""logo_path"":""/gXDRmyPivfsS5jVAoDdrbhpdyk7.png"",""name"":""Celtic Films Entertainment"",""origin_country"":""GB""},{""id"":7782,""logo_path"":null,""name"":""Picture Palace"",""origin_country"":""""}]","[{""iso_3166_1"":""GB"",""name"":""United Kingdom""}]","2006-04-23",0,138,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""},{""english_name"":""German"",""iso_639_1"":""de"",""name"":""Deutsch""}]","Released","","Sharpe's Challenge",false,6.3,29
false,"/hi6AWv3QG2udyJljekj5uykMUUq.jpg",,8538460,"[{""id"":28,""name"":""Action""},{""id"":12,""name"":""Adventure""},{""id"":18,""name"":""Drama""},{""id"":36,""name"":""History""}]","",76201,"History","tt1710627","es","Águila Roja: La película","Early XVII century. A summit between France, England, Portugal and the Pope is to take place in Spain, home of the masked hero known as Red Eagle. The countries are coming together under the guise of looking for a solution to the conflict between Spain and Portugal; however, the ulterior motive is to attack the Kingdom of Spain. The Marchioness of Santillana and her fellow conspirators have hired an assassin to finish off the Red Eagle to guarantee the outcome of their plot. The townspeople and the whole kingdom will be at the mercy of the traitors, but the Red Eagle will be there to help them.",3.768,"/b0gFv2xIwjwuY1y2lLpQ4N5yVan.jpg","[{""id"":42819,""logo_path"":null,""name"":""Globomedia"",""origin_country"":""ES""},{""id"":8531,""logo_path"":null,""name"":""Versátil Cinema"",""origin_country"":""ES""},{""id"":981,""logo_path"":""/pkrdO9ykplO4Zc8edikoSX5APUN.png"",""name"":""TVE"",""origin_country"":""ES""}]","[{""iso_3166_1"":""ES"",""name"":""Spain""}]","2011-04-20",3716598,122,"[{""english_name"":""Spanish"",""iso_639_1"":""es"",""name"":""Español""},{""english_name"":""Russian"",""iso_639_1"":""ru"",""name"":""Pусский""}]","Released","","Red Eagle: The Movie",false,4.7,21
